fixture_datetime,date,league,country,season,home,away,model_variant,mu_engine_mode,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_home_raw,mu_away_raw,mu_goal_multiplier,mu_anchor_home,mu_anchor_away,mu_elo_home,mu_elo_away,mu_xg_home,mu_xg_away,mu_pressure_home,mu_pressure_away,mu_weight_anchor,mu_weight_elo,mu_weight_xg,mu_weight_pressure,poisson_v2_enabled,poisson_v2_disp_alpha,poisson_v2_dep_strength,poisson_v2_dc_rho,mu_total,elo_hfa_used,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,quality_status,quality_critical,quality_issue_count,quality_flags,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2025-09-20T14:00:00,2025-09-20,Premier League,England,2025-2026,Wolves,Leeds,full,strict_module_weights_v1,2025-09-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.4878428422666,1.2562172867360089,1.4878428422666,1.2562172867360089,1.0,1.5154639175257731,1.2577319587628866,1.9563007910144032,1.7506566190243515,1.303435843613097,1.046728573330197,1.4406729410063048,1.2655067919834797,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7440601290026088,56.0,0.5048371718305711,0.4951628281694289,0.5048371718305711,0.4951628281694289,OU25_OVER,,,,,,,0.5433194093886012,0.4566805906113987,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.9996550216604607,1.9057278546968044,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-20,2025-09-20,2025-09-20,1,3,
2025-09-20T14:00:00,2025-09-20,Premier League,England,2025-2026,Burnley,Nottingham Forest,full,strict_module_weights_v1,2025-09-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.3537818779158357,1.0984627678567187,1.3537818779158357,1.0984627678567187,1.0,1.5154639175257731,1.2577319587628866,1.5070541764118448,0.4964729117940777,1.1966536171801447,0.7900392234833911,1.1909099558772225,1.3928515492052342,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4522446457725544,56.0,0.4365416443622127,0.5634583556377872,0.4365416443622127,0.5634583556377872,OU25_OVER,,,,,,,0.4881205955310977,0.5118794044689023,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.9510163089778831,1.9857772480910367,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-20,2025-09-20,2025-09-20,1,1,
2025-09-20T14:00:00,2025-09-20,Premier League,England,2025-2026,West Ham,Crystal Palace,full,strict_module_weights_v1,2025-09-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.2720426856174605,1.466521213026985,1.2720426856174605,1.466521213026985,1.0,1.5154639175257731,1.2577319587628866,0.2471841246626377,2.745201440793389,1.2101356755436905,1.515931906665085,1.3544191490198585,1.23970123510488,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.738563898644445,56.0,0.5035698086119113,0.4964301913880887,0.5035698086119113,0.4964301913880887,OU25_OVER,,,,,,,0.5433447422773433,0.4566552577226567,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.9936364293518516,1.999938290716201,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-20,2025-09-20,2025-09-20,1,2,
2025-09-20T14:00:00,2025-09-20,Premier League,England,2025-2026,Brighton,Tottenham,full,strict_module_weights_v1,2025-09-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.4491896644758293,1.3307857080198653,1.4491896644758293,1.3307857080198653,1.0,1.5154639175257731,1.2577319587628866,0.7508325040047243,1.7544093007011172,1.651072787364492,1.166922741549549,1.4206106008956978,1.4420852362288463,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7799753724956946,56.0,0.5128260585592974,0.4871739414407026,0.5128260585592974,0.4871739414407026,OU25_OVER,,,,,,,0.5521472039673038,0.4478527960326962,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.999445395872825,1.9843235787704177,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-20,2025-09-20,2025-09-20,2,2,
2025-09-20T16:30:00,2025-09-20,Premier League,England,2025-2026,Manchester United,Chelsea,full,strict_module_weights_v1,2025-09-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.541671602355034,1.4383923562323528,1.541671602355034,1.4383923562323528,1.0,1.5154639175257731,1.2577319587628866,1.499889721760529,2.4986512880620677,1.4658791003943872,1.4521036433512502,1.6761091522802998,1.2896341323327158,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.9800639585873867,56.0,0.5562899078508665,0.4437100921491335,0.5562899078508665,0.4437100921491335,OU25_OVER,,,,,,,0.5860683563381595,0.4139316436618405,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.9999774327295925,1.999876064521236,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-20,2025-09-20,2025-09-20,2,1,
2025-09-20T19:00:00,2025-09-20,Premier League,England,2025-2026,Fulham,Brentford,full,strict_module_weights_v1,2025-09-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.4703742126646488,1.1810619840691112,1.4703742126646488,1.1810619840691112,1.0,1.5154639175257731,1.2577319587628866,1.7500659218079275,0.7500270838165182,1.3432009656868735,1.099308264312166,1.4135272482073136,1.3125577044170536,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6514361967337603,56.0,0.4836978655369638,0.5163021344630361,0.4836978655369638,0.5163021344630361,OU25_OVER,,,,,,,0.5246322476550943,0.4753677523449057,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.999999413173334,1.999996523446148,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-20,2025-09-20,2025-09-20,3,1,
2025-09-21T13:00:00,2025-09-21,Premier League,England,2025-2026,Bournemouth,Newcastle,full,strict_module_weights_v1,2025-09-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.4125364450997049,1.0931926102774652,1.4125364450997049,1.0931926102774652,1.0,1.5154639175257731,1.2577319587628866,0.7511313663207546,0.2511313663207546,1.3431562262607315,0.8681807818265906,1.581794739568549,1.391765978734349,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.50572905537717,56.0,0.4494320751631348,0.5505679248368651,0.4494320751631348,0.5505679248368651,OU25_OVER,,,,,,,0.4958739060956391,0.5041260939043609,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.9989754833814597,1.998824178226616,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-21,2025-09-21,2025-09-21,0,0,
2025-09-21T13:00:00,2025-09-21,Premier League,England,2025-2026,Sunderland,Aston Villa,full,strict_module_weights_v1,2025-09-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.414797031657448,1.109601721861558,1.414797031657448,1.109601721861558,1.0,1.5154639175257731,1.2577319587628866,1.4962920714650747,0.2512716772511009,1.1953406394973345,0.9933271822565592,1.4405883905051886,1.332199900268615,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.524398753519006,56.0,0.4538796881043758,0.5461203118956242,0.4538796881043758,0.5461203118956242,OU25_OVER,,,,,,,0.5000943350322394,0.4999056649677605,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.9987054316215829,1.995240416930152,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-21,2025-09-21,2025-09-21,1,1,
2025-09-21T15:30:00,2025-09-21,Premier League,England,2025-2026,Arsenal,Manchester City,full,strict_module_weights_v1,2025-09-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.7217316142514,1.136562011603042,1.7217316142514,1.136562011603042,1.0,1.5154639175257731,1.2577319587628866,2.48964131410954,1.2638630158686783,1.6180906223077018,0.9114728453679798,1.8482370410128448,1.1168588606760983,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.858293625854442,56.0,0.5303819186528574,0.4696180813471425,0.5303819186528574,0.4696180813471425,OU25_OVER,,,,,,,0.5463836692845259,0.4536163307154741,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.9997505761436785,1.9827685872992595,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-21,2025-09-21,2025-09-21,1,1,
2025-09-27T11:30:00,2025-09-27,Premier League,England,2025-2026,Brentford,Manchester United,full,strict_module_weights_v1,2025-09-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.4289746956950355,1.2010137633964275,1.4289746956950355,1.2010137633964275,1.0,1.5154639175257731,1.2577319587628866,1.7407208307011877,0.7273003453649596,1.4013249627364734,1.0410962412042395,1.1935432197219564,1.4596675402148682,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.629988459091463,56.0,0.4786876808867589,0.521312319113241,0.4786876808867589,0.521312319113241,OU25_OVER,,,,,,,0.5227806393048257,0.4772193606951743,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.8992535208766368,1.999451033365121,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-27,2025-09-27,2025-09-27,3,1,
2025-09-27T14:00:00,2025-09-27,Premier League,England,2025-2026,Chelsea,Brighton,full,strict_module_weights_v1,2025-09-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.501754312826214,1.1032415007790175,1.501754312826214,1.1032415007790175,1.0,1.5154639175257731,1.2577319587628866,1.5001519320771322,0.2560577446996234,1.3665193328370746,1.090988699174607,1.6156948775956903,1.207183072040995,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.604995813605232,56.0,0.4729509424935194,0.5270490575064806,0.4729509424935194,0.5270490575064806,OU25_OVER,,,,,,,0.5109954389914052,0.4890045610085948,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.999995383318131,1.9701989314809076,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-27,2025-09-27,2025-09-27,1,3,
2025-09-27T14:00:00,2025-09-27,Premier League,England,2025-2026,Manchester City,Burnley,full,strict_module_weights_v1,2025-09-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.6352118542903813,1.1468308751533125,1.6352118542903813,1.1468308751533125,1.0,1.5154639175257731,1.2577319587628866,2.26429911992664,0.9871538493538466,1.6420052614208656,1.089176007597494,1.5683802397287667,1.090914819253599,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7820427294436936,56.0,0.5134975250906403,0.4865024749093597,0.5134975250906403,0.4865024749093597,OU25_OVER,,,,,,,0.5387804392221911,0.4612195607778089,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.9816571177191336,1.9978018548278256,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-27,2025-09-27,2025-09-27,5,1,
2025-09-27T14:00:00,2025-09-27,Premier League,England,2025-2026,Crystal Palace,Liverpool,full,strict_module_weights_v1,2025-09-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.3563848363274456,1.2238580723549497,1.3563848363274456,1.2238580723549497,1.0,1.5154639175257731,1.2577319587628866,0.7570667033020722,1.2570667033020722,1.2938263599031157,0.9034961983097876,1.404144036044601,1.4767382757685623,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5802429086823957,56.0,0.466992447623512,0.533007552376488,0.466992447623512,0.533007552376488,OU25_OVER,,,,,,,0.5159354671387156,0.4840645328612843,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,1.99826456952172,1.9937206162605356,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-27,2025-09-27,2025-09-27,2,1,
2025-09-27T14:00:00,2025-09-27,Premier League,England,2025-2026,Leeds,Bournemouth,full,strict_module_weights_v1,2025-09-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.4765915840531456,1.2038638663866423,1.4765915840531456,1.2038638663866423,1.0,1.5154639175257731,1.2577319587628866,1.301404997104039,0.7622475231712247,1.4690328936836687,1.0829654842186305,1.4920291756460609,1.4152198380388308,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.680455450439788,56.0,0.4903762973902348,0.5096237026097652,0.4903762973902348,0.5096237026097652,OU25_OVER,,,,,,,0.5305540590833829,0.469445940916617,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.9953236552168692,1.8717781150456243,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-27,2025-09-27,2025-09-27,2,2,
2025-09-27T16:30:00,2025-09-27,Premier League,England,2025-2026,Nottingham Forest,Sunderland,full,strict_module_weights_v1,2025-09-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.484364588216356,1.2036910075027942,1.484364588216356,1.2036910075027942,1.0,1.5154639175257731,1.2577319587628866,1.3065162028462955,0.97749425330705,1.4406448742442808,1.2228439099755204,1.5494647294413888,1.1885512846922184,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6880555957191503,56.0,0.4921245045012914,0.5078754954987086,0.4921245045012914,0.5078754954987086,OU25_OVER,,,,,,,0.5316536301107371,0.4683463698892629,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.8929706301537057,1.890413931784187,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-27,2025-09-27,2025-09-27,0,1,
2025-09-27T19:00:00,2025-09-27,Premier League,England,2025-2026,Tottenham,Wolves,full,strict_module_weights_v1,2025-09-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.389570102730644,1.1161643260177332,1.389570102730644,1.1161643260177332,1.0,1.5154639175257731,1.2577319587628866,1.2427081172591905,0.2524306275802698,1.28182951592088,1.134033920946607,1.354625380056782,1.2172799980715987,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.505734428748377,56.0,0.4494090851416779,0.5505909148583221,0.4494090851416779,0.5505909148583221,OU25_OVER,,,,,,,0.4978016804487418,0.5021983195512583,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.995262417307943,1.994290365434895,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-27,2025-09-27,2025-09-27,1,1,
2025-09-28T13:00:00,2025-09-28,Premier League,England,2025-2026,Aston Villa,Fulham,full,strict_module_weights_v1,2025-09-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.4415899915828363,1.1812288823887167,1.4415899915828363,1.1812288823887167,1.0,1.5154639175257731,1.2577319587628866,0.7418789183112844,1.0080676599008624,1.6225379018618171,1.0261853566805772,1.422328229103777,1.283131974893326,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.622818873971553,56.0,0.4770389751165885,0.5229610248834115,0.4770389751165885,0.5229610248834115,OU25_OVER,,,,,,,0.5203979394577604,0.4796020605422396,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.9999997463210863,1.9457678634465945,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-28,2025-09-28,2025-09-28,3,1,
2025-09-28T15:30:00,2025-09-28,Premier League,England,2025-2026,Newcastle,Arsenal,full,strict_module_weights_v1,2025-09-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.4682695507689203,1.152483444415604,1.4682695507689203,1.152483444415604,1.0,1.5154639175257731,1.2577319587628866,1.016964516464202,1.0651152715636512,1.310514672626137,1.057967931282198,1.7310354558226266,1.1135486037341384,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6207529951845245,56.0,0.4765888116318157,0.5234111883681842,0.4765888116318157,0.5234111883681842,OU25_OVER,,,,,,,0.5178877687421448,0.4821122312578552,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.571218731949735,1.9898354721108764,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-28,2025-09-28,2025-09-28,1,2,
2025-09-29T19:00:00,2025-09-29,Premier League,England,2025-2026,Everton,West Ham,full,strict_module_weights_v1,2025-09-28T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.3977109197747788,1.2663927270021782,1.3977109197747788,1.2663927270021782,1.0,1.5154639175257731,1.2577319587628866,1.2407441709923577,0.7523614639267875,1.1979371700462746,1.3983359868830592,1.4718665726146598,1.3539192015343204,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.664103646776957,56.0,0.486519961290691,0.513480038709309,0.486519961290691,0.513480038709309,OU25_OVER,,,,,,,0.5313468333193839,0.4686531666806161,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,1.9904479249575695,1.9995041871401356,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-29,2025-09-29,2025-09-29,1,1,
2025-10-03T19:00:00,2025-10-03,Premier League,England,2025-2026,Bournemouth,Fulham,full,strict_module_weights_v1,2025-10-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.542260473610406,1.0658917948162911,1.542260473610406,1.0658917948162911,1.0,1.5154639175257731,1.2577319587628866,1.4850498527659286,0.4963258462634068,1.3929098918077,0.9262678975349196,1.7573697934863153,1.1263978092042637,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6081522684266973,56.0,0.4737215302659318,0.5262784697340681,0.4737215302659318,0.5262784697340681,OU25_OVER,,,,,,,0.5070689364869508,0.4929310635130491,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.977888744164689,2.940820093678879,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-10-03,2025-10-03,2025-10-03,3,1,
2025-10-04T11:30:00,2025-10-04,Premier League,England,2025-2026,Leeds,Tottenham,full,strict_module_weights_v1,2025-10-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.40025726529512,1.2896397469709069,1.40025726529512,1.2896397469709069,1.0,1.5154639175257731,1.2577319587628866,0.8556951914894287,1.5229524741904028,1.3286340363551843,1.1449823070945169,1.5053746801882868,1.3920245570923298,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6898970122660266,56.0,0.49243081044253,0.50756918955747,0.49243081044253,0.50756918955747,OU25_OVER,,,,,,,0.5363370045649402,0.4636629954350598,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.9212288001400584,2.990063934977241,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-10-04,2025-10-04,2025-10-04,1,2,
2025-10-04T14:00:00,2025-10-04,Premier League,England,2025-2026,Manchester United,Sunderland,full,strict_module_weights_v1,2025-10-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.5698235343032858,1.0391869443297528,1.5698235343032858,1.0391869443297528,1.0,1.5154639175257731,1.2577319587628866,1.1717090474605685,0.8350352790722126,1.4991790504730875,0.8735490259991074,1.8866891997145911,0.9368135056704,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6090104786330386,56.0,0.4739414382351124,0.5260585617648876,0.4739414382351124,0.5260585617648876,OU25_OVER,,,,,,,0.5036080765919994,0.4963919234080006,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.991938396023581,2.990380442975217,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-10-04,2025-10-04,2025-10-04,2,0,
2025-10-04T14:00:00,2025-10-04,Premier League,England,2025-2026,Arsenal,West Ham,full,strict_module_weights_v1,2025-10-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.6262555927223916,1.1774432408124151,1.6262555927223916,1.1774432408124151,1.0,1.5154639175257731,1.2577319587628866,2.1584165887075457,0.8378737265592386,1.4139457512240958,1.2119415374220306,1.8029677161412143,1.1503108011833163,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.8036988335348068,56.0,0.5183105134804122,0.4816894865195877,0.5183105134804122,0.4816894865195877,OU25_OVER,,,,,,,0.5449160947629539,0.4550839052370461,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.8990786250533125,2.988461914680124,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-10-04,2025-10-04,2025-10-04,2,0,
2025-10-04T16:30:00,2025-10-04,Premier League,England,2025-2026,Chelsea,Liverpool,full,strict_module_weights_v1,2025-10-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.3927966925290276,1.2890620777608623,1.3927966925290276,1.2890620777608623,1.0,1.5154639175257731,1.2577319587628866,1.1765864760719935,1.303103344936601,1.296097363300028,1.0996819276030352,1.3797125483460468,1.5229539114451554,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6818587702898897,56.0,0.4905826792426284,0.5094173207573716,0.4905826792426284,0.5094173207573716,OU25_OVER,,,,,,,0.5349946098329684,0.4650053901670316,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.9316679021378054,2.9801876550618145,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-10-04,2025-10-04,2025-10-04,2,1,
2025-10-05T13:00:00,2025-10-05,Premier League,England,2025-2026,Newcastle,Nottingham Forest,full,strict_module_weights_v1,2025-10-04T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.4528849374117097,1.2683346589301672,1.4528849374117097,1.2683346589301672,1.0,1.5154639175257731,1.2577319587628866,1.4980649130446315,1.1376351779552083,1.2809748212972791,1.3219053573387232,1.5065966950904688,1.284008073179244,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.721219596341877,56.0,0.4996309787286331,0.500369021271367,0.4996309787286331,0.500369021271367,OU25_OVER,,,,,,,0.5404998239515871,0.4595001760484128,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.8119837533518286,2.9940656257714133,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-10-05,2025-10-05,2025-10-05,2,0,
2025-10-05T13:00:00,2025-10-05,Premier League,England,2025-2026,Wolves,Brighton,full,strict_module_weights_v1,2025-10-04T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.455020455918995,1.3237374067503114,1.455020455918995,1.3237374067503114,1.0,1.5154639175257731,1.2577319587628866,1.3501037700606158,2.274148177758314,1.327474880846975,1.098458773808772,1.5278231667635211,1.2744604480685295,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7787578626693064,56.0,0.5125641276738996,0.4874358723261004,0.5125641276738996,0.4874358723261004,OU25_OVER,,,,,,,0.5517282988882344,0.4482717011117656,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.9976985244097616,2.607486547587029,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-10-05,2025-10-05,2025-10-05,1,1,
