fixture_datetime,date,league,country,season,home,away,model_variant,mu_engine_mode,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_home_raw,mu_away_raw,mu_goal_multiplier,mu_anchor_home,mu_anchor_away,mu_elo_home,mu_elo_away,mu_xg_home,mu_xg_away,mu_pressure_home,mu_pressure_away,mu_weight_anchor,mu_weight_elo,mu_weight_xg,mu_weight_pressure,poisson_v2_enabled,poisson_v2_disp_alpha,poisson_v2_dep_strength,poisson_v2_dc_rho,mu_total,elo_hfa_used,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,quality_status,quality_critical,quality_issue_count,quality_flags,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2026-02-15T18:00:00,2026-02-15,Primeira Liga,Portugal,2025-2026,AVS,Estoril,full,strict_module_weights_v1,2026-02-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.3756546598737436,1.4305916436510762,1.3756546598737436,1.4305916436510762,1.0,1.5161290322580645,1.2258064516129032,1.181125069793852,2.3111972772350864,1.3683840065626611,1.3758210699668734,1.235978153401868,1.4607762711627523,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.80624630352482,56.0,0.5186243265096401,0.4813756734903599,0.5186243265096401,0.4813756734903599,OU25_UNDER,,,,,,,0.5574287234540943,0.4425712765459056,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.818734991929874,3.890025302944545,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-15,2026-02-15,2026-02-15,3,0,
2026-02-15T20:30:00,2026-02-15,Primeira Liga,Portugal,2025-2026,Sporting CP,Famalicao,full,strict_module_weights_v1,2026-02-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.8084641847162648,1.0828049783766227,1.8084641847162648,1.0828049783766227,1.0,1.5161290322580645,1.2258064516129032,2.0549339196674947,0.5785917548001878,2.201655475026393,1.0454693378347786,1.7844212443587648,1.0930235511709916,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.8912691630928875,56.0,0.5375821563082464,0.4624178436917536,0.5375821563082464,0.4624178436917536,OU25_OVER,,,,,,,0.5416844726084589,0.4583155273915411,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.50485041438535,1.4996358782834784,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-15,2026-02-15,2026-02-15,1,0,
2026-02-16T20:15:00,2026-02-16,Primeira Liga,Portugal,2025-2026,Rio Ave,Moreirense,full,strict_module_weights_v1,2026-02-15T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.406364494395629,1.325804014767161,1.406364494395629,1.325804014767161,1.0,1.5161290322580645,1.2258064516129032,1.1584182677644774,1.3928791706788992,1.55161944186949,1.364834518297398,1.1846647769943326,1.4199395499190413,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.73216850916279,56.0,0.5020345985759287,0.4979654014240713,0.5020345985759287,0.4979654014240713,OU25_UNDER,,,,,,,0.5442578635701468,0.4557421364298532,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.275151758392637,9.402009360437573,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-16,2026-02-16,2026-02-16,1,2,
2026-02-20T20:45:00,2026-02-20,Primeira Liga,Portugal,2025-2026,Estrela,Tondela,full,strict_module_weights_v1,2026-02-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.5321193409234708,1.176163740783562,1.5321193409234708,1.176163740783562,1.0,1.5161290322580645,1.2258064516129032,1.8685167506826224,0.8246810389155368,1.4914564557135108,1.1823095086648443,1.4638077560944205,1.2311827163225442,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.708283081707033,56.0,0.4967891520219909,0.5032108479780091,0.4967891520219909,0.5032108479780091,OU25_UNDER,2.35,1.52,2.35,1.52,0.1674545072516786,-0.2351195110734262,0.5322814699182017,0.4677185300817983,BTTS_YES,,,,,WARN,0,1,odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.102436081973877,9.54185388082076,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-20,2026-02-20,2026-02-20,0,2,
2026-02-21T15:30:00,2026-02-21,Primeira Liga,Portugal,2025-2026,Arouca,Nacional,full,strict_module_weights_v1,2026-02-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.372087697127358,1.2857383138676697,1.372087697127358,1.2857383138676697,1.0,1.5161290322580645,1.2258064516129032,1.2523041830394974,1.443357996806261,1.2587166272563797,1.2333153798719376,1.3029060364243512,1.37100435429559,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.657826010995028,56.0,0.4850375158993744,0.5149624841006255,0.4850375158993744,0.5149624841006255,OU25_UNDER,1.95,1.85,1.95,1.85,-0.0541768439962199,-0.0473194044138427,0.5308902398891288,0.4691097601108712,BTTS_YES,,,,,WARN,0,1,odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.719824401950769,8.046225483239716,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-21,2026-02-21,2026-02-21,3,0,
2026-02-21T15:30:00,2026-02-21,Primeira Liga,Portugal,2025-2026,Alverca,Santa Clara,full,strict_module_weights_v1,2026-02-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.4275352901853609,1.189210965701773,1.4275352901853609,1.189210965701773,1.0,1.5161290322580645,1.2258064516129032,1.2988545755966323,0.8042889127608261,1.3841219904019286,1.1112697889668088,1.3806708884879582,1.3625681861553076,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6167462558871337,56.0,0.4756104657863509,0.5243895342136491,0.4756104657863509,0.5243895342136491,OU25_UNDER,2.7,1.44,2.7,1.44,0.2841482576231475,-0.2448790707323453,0.520009263223611,0.479990736776389,BTTS_YES,,,,,WARN,0,1,odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.463489076087363,8.257600099774464,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-21,2026-02-21,2026-02-21,1,1,
2026-02-21T18:00:00,2026-02-21,Primeira Liga,Portugal,2025-2026,Benfica,AVS,full,strict_module_weights_v1,2026-02-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.828099230227274,1.0685735633291082,1.828099230227274,1.0685735633291082,1.0,1.5161290322580645,1.2258064516129032,2.9038436978292657,0.8341700768973348,1.9036394498370808,1.014522223649272,1.821413540327406,0.9648136763275816,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.896672793556382,56.0,0.5387836897049818,0.4612163102950182,0.5387836897049818,0.4612163102950182,OU25_OVER,1.4,2.88,1.4,2.88,-0.2457028344130255,0.3283029736496523,0.5397376652114441,0.4602623347885559,BTTS_YES,,,,,BAD,1,2,elo_evidence_low;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.130570701116735,2.748082058431058,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-21,2026-02-21,2026-02-21,3,0,
2026-02-21T18:00:00,2026-02-21,Primeira Liga,Portugal,2025-2026,Moreirense,Sporting CP,full,strict_module_weights_v1,2026-02-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.3084959830806215,1.4782093658938495,1.3084959830806215,1.4782093658938495,1.0,1.5161290322580645,1.2258064516129032,0.9622744877595204,2.0418744129556585,1.2593020944679156,1.5146306085672787,1.16396559113786,1.6201667672452102,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.786705348974471,56.0,0.5143698886062844,0.4856301113937156,0.5143698886062844,0.4856301113937156,OU25_UNDER,1.67,2.15,1.67,2.15,-0.141002286027505,0.0441047394964884,0.5523835308333663,0.4476164691666336,BTTS_YES,,,,,BAD,1,2,elo_evidence_low;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.9814537163230512,8.851470272967353,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-21,2026-02-21,2026-02-21,0,3,
2026-02-21T20:30:00,2026-02-21,Primeira Liga,Portugal,2025-2026,SC Braga,Guimaraes,full,strict_module_weights_v1,2026-02-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.641811763945429,1.1356830810956402,1.641811763945429,1.1356830810956402,1.0,1.5161290322580645,1.2258064516129032,2.228069197805008,0.6204310700364164,1.6798015079203843,1.0533966380410758,1.5704114171264256,1.2798729357462733,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.777494845041069,56.0,0.5124857146394625,0.4875142853605375,0.5124857146394625,0.4875142853605375,OU25_UNDER,1.85,1.9,1.85,1.9,-0.0519014279169943,-0.0737228578149786,0.5368829832494296,0.4631170167505704,BTTS_YES,,,,,WARN,0,1,odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.930866671471763,5.845559009036173,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-21,2026-02-21,2026-02-21,3,2,
2026-02-22T18:00:00,2026-02-22,Primeira Liga,Portugal,2025-2026,Estoril,GIL Vicente,full,strict_module_weights_v1,2026-02-21T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.3978257859599337,1.3234547715768552,1.3978257859599337,1.3234547715768552,1.0,1.5161290322580645,1.2258064516129032,1.013093798280571,1.2637653730394778,1.426114283114543,1.3184209364169317,1.33414488980006,1.5086016780940523,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.721280557536789,56.0,0.4995596959941715,0.5004403040058285,0.4995596959941715,0.5004403040058285,OU25_UNDER,1.85,1.93,1.85,1.93,-0.0758145624107826,-0.034150213268751,0.5423972030326816,0.4576027969673184,BTTS_YES,,,,,WARN,0,1,odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.949319569548089,7.429754177955504,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-22,2026-02-22,2026-02-22,3,1,
2026-02-22T20:30:00,2026-02-22,Primeira Liga,Portugal,2025-2026,FC Porto,Rio Ave,full,strict_module_weights_v1,2026-02-21T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.7076832426648856,1.0387163443302128,1.7076832426648856,1.0387163443302128,1.0,1.5161290322580645,1.2258064516129032,2.3256884045885577,0.5748215785524264,1.726179755814036,0.9916076281255312,1.74847140139718,0.9720387951937036,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.746399586995098,56.0,0.5055297755413672,0.4944702244586327,0.5055297755413672,0.4944702244586327,OU25_UNDER,1.48,2.65,1.48,2.65,-0.2518159321987765,0.3103460948153766,0.5193607331306815,0.4806392668693184,BTTS_YES,,,,,BAD,1,2,elo_evidence_low;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.938999762949398,2.456597906689046,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-22,2026-02-22,2026-02-22,1,0,
2026-02-23T20:15:00,2026-02-23,Primeira Liga,Portugal,2025-2026,Famalicao,Casa Pia,full,strict_module_weights_v1,2026-02-22T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.607058256170924,1.1196192706033543,1.607058256170924,1.1196192706033543,1.0,1.5161290322580645,1.2258064516129032,1.9067337289758173,0.7446000907041859,1.662816425346498,1.1057467302868589,1.5769166561339674,1.1135999932642386,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.726677526774278,56.0,0.5010277567798378,0.4989722432201622,0.5010277567798378,0.4989722432201622,OU25_UNDER,1.93,1.85,1.93,1.85,-0.0330164294149131,-0.0769013500426999,0.52869965124232,0.47130034875768,BTTS_YES,,,,,WARN,0,1,odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.835975824047983,9.153978680001556,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-23,2026-02-23,2026-02-23,2,0,
2026-02-27T18:45:00,2026-02-27,Primeira Liga,Portugal,2025-2026,FC Porto,Arouca,full,strict_module_weights_v1,2026-02-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.622030643879148,1.079928967635526,1.622030643879148,1.079928967635526,1.0,1.5161290322580645,1.2258064516129032,2.3879611387898514,0.655082859999634,1.4493147940355762,0.9477950873529936,1.6578168743521724,1.148597316608611,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.701959611514674,56.0,0.4954181792245488,0.5045818207754512,0.4954181792245488,0.5045818207754512,OU25_UNDER,1.57,2.35,1.57,2.35,-0.2221934586174584,0.1857672788223103,0.5205573964912329,0.4794426035087671,BTTS_YES,,,,,BAD,1,2,elo_evidence_low;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.593989556029827,1.5693383296989414,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-27,2026-02-27,2026-02-27,3,1,
2026-02-27T20:45:00,2026-02-27,Primeira Liga,Portugal,2025-2026,Sporting CP,Estoril,full,strict_module_weights_v1,2026-02-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.816723408511143,1.140457812864323,1.816723408511143,1.140457812864323,1.0,1.5161290322580645,1.2258064516129032,2.355437568087016,0.9507882815318563,2.1223421727302223,1.0984056558873545,1.7765699824666408,1.1218199603765502,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.957181221375466,56.0,0.5516957292010296,0.4483042707989704,0.5516957292010296,0.4483042707989704,OU25_OVER,1.36,3.1,1.36,3.1,-0.2496938082865997,0.3897432394768083,0.5574989567101576,0.4425010432898424,BTTS_YES,,,,,BAD,1,2,elo_evidence_low;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.551762313385556,2.3130881018132023,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-27,2026-02-27,2026-02-27,3,0,
2026-02-28T15:30:00,2026-02-28,Primeira Liga,Portugal,2025-2026,AVS,Estrela,full,strict_module_weights_v1,2026-02-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.4485924585174217,1.2471346915749164,1.4485924585174217,1.2471346915749164,1.0,1.5161290322580645,1.2258064516129032,1.230157182402878,1.6039159569614745,1.43041757379992,1.2631728036109329,1.4460829356957123,1.1225092573234974,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6957271500923383,56.0,0.493831192906831,0.5061688070931689,0.493831192906831,0.5061688070931689,OU25_UNDER,2.2,1.65,2.2,1.65,0.0864286243950283,-0.1648214682962713,0.5355086437303203,0.4644913562696797,BTTS_YES,,,,,WARN,0,1,odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,9.635023491850465,4.94679730449167,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-28,2026-02-28,2026-02-28,0,0,
2026-02-28T18:00:00,2026-02-28,Primeira Liga,Portugal,2025-2026,Nacional,SC Braga,full,strict_module_weights_v1,2026-02-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.312340737254823,1.4360008791701957,1.312340737254823,1.4360008791701957,1.0,1.5161290322580645,1.2258064516129032,1.097640386921371,2.0324118067640704,1.254034335855814,1.351189899791854,1.1304660067820265,1.6185585716026545,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7483416164250185,56.0,0.5057254633668727,0.4942745366331272,0.5057254633668727,0.4942745366331272,OU25_UNDER,1.8,2.0,1.8,2.0,-0.089694165939629,-0.0114509267337454,0.5465222615245264,0.4534777384754735,BTTS_YES,,,,,WARN,0,1,odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.524293770969108,8.629611010666578,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-28,2026-02-28,2026-02-28,1,2,
2026-02-28T20:30:00,2026-02-28,Primeira Liga,Portugal,2025-2026,Guimaraes,Alverca,full,strict_module_weights_v1,2026-02-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.5347251494285352,1.1853588602188356,1.5347251494285352,1.1853588602188356,1.0,1.5161290322580645,1.2258064516129032,1.9523687135317385,1.1100207588715003,1.3799620816192812,1.2371221889462023,1.552184579069262,1.099014625799894,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.720084009647371,56.0,0.4994724599371159,0.5005275400628841,0.4994724599371159,0.5005275400628841,OU25_UNDER,2.1,1.7,2.1,1.7,0.0488921658679435,-0.149103181893097,0.5347201060755562,0.4652798939244438,BTTS_YES,,,,,WARN,0,1,odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.368545894527545,8.128199355256555,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-28,2026-02-28,2026-02-28,1,1,
2026-03-01T15:30:00,2026-03-01,Primeira Liga,Portugal,2025-2026,Tondela,Santa Clara,full,strict_module_weights_v1,2026-02-28T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.354156485835433,1.3399901611618934,1.354156485835433,1.3399901611618934,1.0,1.5161290322580645,1.2258064516129032,1.294375015551097,1.0695852116278814,1.237432005878636,1.4981022505853967,1.2356374796297531,1.4727339868303797,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6941466469973263,56.0,0.4933228209943487,0.5066771790056512,0.4933228209943487,0.5066771790056512,OU25_UNDER,2.5,1.5,2.5,1.5,0.233307052485872,-0.2399842314915231,0.5379823359163349,0.462017664083665,BTTS_YES,,,,,WARN,0,1,odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.434363059236994,7.569956871364152,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-03-01,2026-03-01,2026-03-01,2,2,
2026-03-01T18:00:00,2026-03-01,Primeira Liga,Portugal,2025-2026,Casa Pia,Moreirense,full,strict_module_weights_v1,2026-02-28T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.394502126080167,1.2834363888163858,1.394502126080167,1.2834363888163858,1.0,1.5161290322580645,1.2258064516129032,1.1066759772173191,1.5317174233030617,1.4353740679878944,1.2072489784144451,1.274157593832944,1.352519284949228,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.677938514896553,56.0,0.4896882905113601,0.5103117094886399,0.4896882905113601,0.5103117094886399,OU25_UNDER,2.38,1.57,2.38,1.57,0.1654581314170369,-0.1988106161028353,0.5341807658037296,0.4658192341962703,BTTS_YES,,,,,WARN,0,1,odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.812517699012984,10.399295409521809,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-03-01,2026-03-01,2026-03-01,1,1,
2026-03-01T20:30:00,2026-03-01,Primeira Liga,Portugal,2025-2026,Rio Ave,Famalicao,full,strict_module_weights_v1,2026-02-28T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.328437607894167,1.2857081256398817,1.328437607894167,1.2857081256398817,1.0,1.5161290322580645,1.2258064516129032,0.843398743361414,1.2918769274158766,1.3384810734602102,1.2541452780773508,1.212103409158989,1.4106461309351792,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6141457335340483,56.0,0.4748664939899317,0.5251335060100683,0.4748664939899317,0.5251335060100683,OU25_UNDER,1.85,1.9,1.85,1.9,-0.1214969861186262,-0.0022463385808704,0.5233569243522164,0.4766430756477836,BTTS_YES,,,,,WARN,0,1,odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.179476460604514,7.56162857771393,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-03-01,2026-03-01,2026-03-01,0,0,
2026-03-02T20:15:00,2026-03-02,Primeira Liga,Portugal,2025-2026,GIL Vicente,Benfica,full,strict_module_weights_v1,2026-03-01T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.4130985493733956,1.3053183031032876,1.4130985493733956,1.3053183031032876,1.0,1.5161290322580645,1.2258064516129032,1.1552727452649507,1.2950937284218047,1.306788022204716,1.2938820114098752,1.4576906255699835,1.4480633870539084,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7184168524766834,56.0,0.4989362922453847,0.5010637077546153,0.4989362922453847,0.5010637077546153,OU25_UNDER,1.95,1.83,1.95,1.83,-0.0270742301214997,-0.083053414809054,0.5414715150814836,0.4585284849185164,BTTS_YES,,,,,BAD,1,2,elo_evidence_low;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.8250202937979934,6.326244657058129,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-03-02,2026-03-02,2026-03-02,1,2,
2026-03-06T20:15:00,2026-03-06,Primeira Liga,Portugal,2025-2026,Famalicao,Arouca,full,strict_module_weights_v1,2026-03-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.6787671091195095,1.1296776565662952,1.6787671091195095,1.1296776565662952,1.0,1.5161290322580645,1.2258064516129032,2.3905952955622096,0.8753972850106466,1.7376702027173905,1.0391194643941066,1.5953536639228605,1.1681419252861698,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.8084447656858047,56.0,0.5193937608320127,0.4806062391679873,0.5193937608320127,0.4806062391679873,OU25_UNDER,1.85,1.9,1.85,1.9,-0.0391215424607763,-0.0868481455808242,0.5397849388927066,0.4602150611072934,BTTS_YES,,,,,WARN,0,1,odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.036291982534552,8.663432743187263,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-03-06,2026-03-06,2026-03-06,1,0,
