fixture_datetime,date,league,country,season,home,away,model_variant,mu_engine_mode,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_home_raw,mu_away_raw,mu_goal_multiplier,mu_anchor_home,mu_anchor_away,mu_elo_home,mu_elo_away,mu_xg_home,mu_xg_away,mu_pressure_home,mu_pressure_away,mu_weight_anchor,mu_weight_elo,mu_weight_xg,mu_weight_pressure,poisson_v2_enabled,poisson_v2_disp_alpha,poisson_v2_dep_strength,poisson_v2_dc_rho,mu_total,elo_hfa_used,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,quality_status,quality_critical,quality_issue_count,quality_flags,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2026-02-07T18:00:00,2026-02-07,Liga I,Romania,2025-2026,CFR 1907 Cluj,Universitatea Cluj,full,strict_module_weights_v1,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.548278311527477,1.1659729241304837,1.548278311527477,1.1659729241304837,1.0,1.423809523809524,1.1095238095238096,1.23166489494573,1.4541868342312996,1.9522697220716083,1.1817864399684412,1.470082327964769,1.1251924276228775,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7142512356579607,56.0,0.498161534700538,0.501838465299462,0.498161534700538,0.501838465299462,OU25_OVER,,,,,,,0.5321431952785715,0.4678568047214285,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,8.83329479794687,11.073030188846632,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,3,2,
2026-02-08T15:00:00,2026-02-08,Liga I,Romania,2025-2026,FC Botosani,Metaloglobus,full,strict_module_weights_v1,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.5666535138899922,1.1059798127707916,1.5666535138899922,1.1059798127707916,1.0,1.423809523809524,1.1095238095238096,2.2916576337897974,0.7768863751517859,1.578682758148003,1.3047530648340535,1.4931730058008084,1.0331735409503031,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.672633326660784,56.0,0.4886692767145695,0.5113307232854305,0.4886692767145695,0.5113307232854305,OU25_OVER,,,,,,,0.5202503917174938,0.4797496082825062,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,3.772897829853645,10.50111290365692,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,3,0,
2026-02-08T18:00:00,2026-02-08,Liga I,Romania,2025-2026,Oţelul,FCSB,full,strict_module_weights_v1,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.392072508741569,1.2666079180971737,1.392072508741569,1.2666079180971737,1.0,1.423809523809524,1.1095238095238096,1.6068835724480666,1.2031008113786867,1.45683360917655,1.3722727352899224,1.190607758715261,1.4376805173092022,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6586804268387425,56.0,0.4852646356824451,0.5147353643175548,0.4852646356824451,0.5147353643175548,OU25_OVER,,,,,,,0.5304669114246268,0.4695330885753732,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.450005765410532,7.416764093364994,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,1,4,
2026-02-09T18:00:00,2026-02-09,Liga I,Romania,2025-2026,Dinamo Bucuresti,Universitatea Craiova,full,strict_module_weights_v1,2026-02-08T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.4136982526080524,1.2293103577434583,1.4136982526080524,1.2293103577434583,1.0,1.423809523809524,1.1095238095238096,1.2718823863244992,1.1876446756478578,1.5536963309652214,1.3071522250213607,1.3142484868419493,1.3597932404552338,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6430086103515107,56.0,0.4816816703083669,0.5183183296916332,0.4816816703083669,0.5183183296916332,OU25_OVER,,,,,,,0.5263759264763925,0.4736240735236074,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.362679968291307,7.11383204676975,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-09,2026-02-09,2026-02-09,1,1,
2026-02-13T18:00:00,2026-02-13,Liga I,Romania,2025-2026,Petrolul Ploiesti,Arges Pitesti,full,strict_module_weights_v1,2026-02-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.243807223244382,1.188341098366671,1.243807223244382,1.188341098366671,1.0,1.423809523809524,1.1095238095238096,0.5535743126433856,1.3708364023325368,1.1924862925799322,1.151915760257477,1.2832176372450028,1.2778759770380963,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.432148321611053,56.0,0.4315625308871803,0.5684374691128198,0.4315625308871803,0.5684374691128198,OU25_OVER,,,,,,,0.4889276968818158,0.5110723031181842,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.748784551274012,10.259544939591208,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-13,2026-02-13,2026-02-13,2,1,
2026-02-14T12:30:00,2026-02-14,Liga I,Romania,2025-2026,Metaloglobus,Oţelul,full,strict_module_weights_v1,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.2147609896739286,1.2409522554380827,1.2147609896739286,1.2409522554380827,1.0,1.423809523809524,1.1095238095238096,0.7518336608218267,1.3845483203999,1.174047734899489,1.2939452842054535,1.106167521372256,1.3408063141488216,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4557132451120114,56.0,0.4372436085532253,0.5627563914467747,0.4372436085532253,0.5627563914467747,OU25_OVER,,,,,,,0.4937002663616994,0.5062997336383006,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.247757226884035,3.982055537059908,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,0,1,
2026-02-14T17:00:00,2026-02-14,Liga I,Romania,2025-2026,Universitatea Cluj,Csikszereda,full,strict_module_weights_v1,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.5721142208277024,1.072322334959451,1.5721142208277024,1.072322334959451,1.0,1.423809523809524,1.1095238095238096,2.43784214521132,0.6135387941399395,1.6413229277318775,1.2304742694331892,1.393901859399166,1.0381614575105436,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6444365557871534,56.0,0.4821733864420723,0.5178266135579277,0.4821733864420723,0.5178266135579277,OU25_OVER,,,,,,,0.5124980965243713,0.4875019034756287,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.547653007732351,10.266568073370816,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,4,1,
2026-02-15T12:00:00,2026-02-15,Liga I,Romania,2025-2026,Uta Arad,FC Botosani,full,strict_module_weights_v1,2026-02-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.3884451745046165,1.1966190383419355,1.3884451745046165,1.1966190383419355,1.0,1.423809523809524,1.1095238095238096,1.1197429240736383,1.2062794832385126,1.5111807493125191,1.2808618121374375,1.3166075409812523,1.2478644526968046,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.585064212846552,56.0,0.4681650400855394,0.5318349599144606,0.4681650400855394,0.5318349599144606,OU25_OVER,,,,,,,0.5154852948658145,0.4845147051341855,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,11.20008153652818,11.21776325214116,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-15,2026-02-15,2026-02-15,2,1,
2026-02-15T15:00:00,2026-02-15,Liga I,Romania,2025-2026,Farul Constanta,Rapid,full,strict_module_weights_v1,2026-02-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.4103085158614217,1.1558384238560182,1.4103085158614217,1.1558384238560182,1.0,1.423809523809524,1.1095238095238096,1.2412387690889115,1.2274649734140983,1.5117171816742738,1.2113023625892358,1.3549261360406095,1.1458272482311025,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.56614693971744,56.0,0.4637488856423795,0.5362511143576205,0.4637488856423795,0.5362511143576205,OU25_OVER,,,,,,,0.5100101106848229,0.489989889315177,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.90251192547843,11.134206971503678,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-15,2026-02-15,2026-02-15,3,1,
2026-02-15T18:00:00,2026-02-15,Liga I,Romania,2025-2026,Universitatea Craiova,FCSB,full,strict_module_weights_v1,2026-02-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.4892546472139951,1.2851871012126337,1.4892546472139951,1.2851871012126337,1.0,1.423809523809524,1.1095238095238096,1.727439847974399,1.297870842094095,1.59610934149276,1.5059870921948884,1.391838070078222,1.340374880579912,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7744417484266286,56.0,0.5116523529528002,0.4883476470471998,0.5116523529528002,0.4883476470471998,OU25_OVER,,,,,,,0.5494367838417665,0.4505632161582334,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,11.863173657837448,7.256786505123924,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-15,2026-02-15,2026-02-15,1,0,
2026-02-16T15:00:00,2026-02-16,Liga I,Romania,2025-2026,AFC Hermannstadt,CFR 1907 Cluj,full,strict_module_weights_v1,2026-02-15T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.3425184189298327,1.24935273642872,1.3425184189298327,1.24935273642872,1.0,1.423809523809524,1.1095238095238096,1.1459801624717951,1.5679875909447882,1.3397392167020898,1.3723991918284555,1.2938471559332838,1.2225786222704136,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.591871155358553,56.0,0.4696952694305467,0.5303047305694533,0.4696952694305467,0.5303047305694533,OU25_OVER,,,,,,,0.5187327212711861,0.4812672787288139,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,11.4381923160713,4.999487237386011,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-16,2026-02-16,2026-02-16,0,1,
2026-02-16T18:00:00,2026-02-16,Liga I,Romania,2025-2026,Dinamo Bucuresti,Unirea Slobozia,full,strict_module_weights_v1,2026-02-15T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.6441824911497958,1.0136821666308862,1.6441824911497958,1.0136821666308862,1.0,1.423809523809524,1.1095238095238096,2.40742196747773,0.6633599906535339,1.7974017445261663,1.0772419368035853,1.5382641949866862,0.9369046382204508,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.657864657780682,56.0,0.4853151267864115,0.5146848732135885,0.4853151267864115,0.5146848732135885,OU25_OVER,,,,,,,0.5054895180431079,0.494510481956892,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.665331571140842,7.871081293737927,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-16,2026-02-16,2026-02-16,1,0,
2026-02-20T15:00:00,2026-02-20,Liga I,Romania,2025-2026,Oţelul,Uta Arad,full,strict_module_weights_v1,2026-02-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.4386838145370926,1.1837487301506255,1.4386838145370926,1.1837487301506255,1.0,1.423809523809524,1.1095238095238096,1.4649110321327543,1.162868550240213,1.5683326852978283,1.285668190728405,1.3223429219022014,1.2089412145399163,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.622432544687718,56.0,0.4769457864101213,0.5230542135898787,0.4769457864101213,0.5230542135898787,OU25_OVER,2.1,1.63,2.1,1.63,0.0015861514612547,-0.1474216318484977,0.5205132157698263,0.4794867842301736,BTTS_YES,,,,,WARN,0,1,odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,11.529913920324429,10.59822183241756,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-20,2026-02-20,2026-02-20,2,2,
2026-02-20T18:00:00,2026-02-20,Liga I,Romania,2025-2026,FC Botosani,Universitatea Cluj,full,strict_module_weights_v1,2026-02-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.382324746424219,1.1895741180132422,1.382324746424219,1.1895741180132422,1.0,1.423809523809524,1.1095238095238096,1.1941046961470871,1.0486431593657837,1.38032805603949,1.3610630837560058,1.3932338131033135,1.2025380293125545,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.571898864437461,56.0,0.4650679499577967,0.5349320500422032,0.4650679499577967,0.5349320500422032,OU25_OVER,2.1,1.62,2.1,1.62,-0.0233573050886268,-0.1334100789316307,0.5130014665520887,0.4869985334479113,BTTS_YES,,,,,WARN,0,1,odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.730888149116849,11.954218065736317,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-20,2026-02-20,2026-02-20,1,3,
2026-02-21T16:00:00,2026-02-21,Liga I,Romania,2025-2026,CFR 1907 Cluj,Petrolul Ploiesti,full,strict_module_weights_v1,2026-02-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.5716922091084675,1.0602024972178976,1.5716922091084675,1.0602024972178976,1.0,1.423809523809524,1.1095238095238096,1.3047145421876496,1.1988500426086226,1.953405153058882,1.0392661025632377,1.5333826284046892,0.946765774026808,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6318947063263654,56.0,0.4792673300109776,0.5207326699890223,0.4792673300109776,0.5207326699890223,OU25_OVER,2.2,1.65,2.2,1.65,0.0543881260241509,-0.1407910945181132,0.5093308369049172,0.4906691630950828,BTTS_YES,,,,,WARN,0,1,odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.601975478079002,10.709921096648756,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-21,2026-02-21,2026-02-21,2,1,
2026-02-21T18:30:00,2026-02-21,Liga I,Romania,2025-2026,Rapid,Dinamo Bucuresti,full,strict_module_weights_v1,2026-02-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.342009778345839,1.2150386173589018,1.342009778345839,1.2150386173589018,1.0,1.423809523809524,1.1095238095238096,1.3267563615744071,1.1663474948128063,1.2063775640490753,1.3312496071304238,1.3528637666092778,1.2871277691419658,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5570483957047405,56.0,0.4615199525594704,0.5384800474405296,0.4615199525594704,0.5384800474405296,OU25_OVER,2.1,1.7,2.1,1.7,-0.0308080996251121,-0.0845839193510997,0.5117113124743267,0.4882886875256733,BTTS_YES,,,,,WARN,0,1,odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.459177080764924,10.453818036237324,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-21,2026-02-21,2026-02-21,2,1,
2026-02-22T13:00:00,2026-02-22,Liga I,Romania,2025-2026,Arges Pitesti,Farul Constanta,full,strict_module_weights_v1,2026-02-21T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.3716513029171196,1.1000144161850614,1.3716513029171196,1.1000144161850614,1.0,1.423809523809524,1.1095238095238096,1.356060157920461,0.8663807835526179,1.383539108503987,1.0472966815846094,1.2825468019010682,1.2309705744964932,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.471665719102181,56.0,0.4412346097561617,0.5587653902438383,0.4412346097561617,0.5587653902438383,OU25_OVER,2.15,1.67,2.15,1.67,-0.0513455890242522,-0.06686179829279,0.491279360936692,0.508720639063308,BTTS_YES,,,,,WARN,0,1,odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,11.196275507564591,10.18930667619888,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-22,2026-02-22,2026-02-22,1,0,
2026-02-22T18:00:00,2026-02-22,Liga I,Romania,2025-2026,Unirea Slobozia,Universitatea Craiova,full,strict_module_weights_v1,2026-02-21T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.1528407888308363,1.295736764227411,1.1528407888308363,1.295736764227411,1.0,1.423809523809524,1.1095238095238096,0.7330932576961575,1.3435620575028917,1.0093370961257562,1.3061607794835348,1.0306935180238876,1.564123359186857,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4485775530582474,56.0,0.4355922871305335,0.5644077128694664,0.4355922871305335,0.5644077128694664,OU25_OVER,1.85,1.9,1.85,1.9,-0.1941542688085129,0.0723746544519861,0.4907333811071316,0.5092666188928684,BTTS_YES,,,,,WARN,0,1,odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.797130334927925,8.68818130748296,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-22,2026-02-22,2026-02-22,0,3,
2026-02-23T15:00:00,2026-02-23,Liga I,Romania,2025-2026,Csikszereda,AFC Hermannstadt,full,strict_module_weights_v1,2026-02-22T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.3870561439162592,1.2140913065018784,1.3870561439162592,1.2140913065018784,1.0,1.423809523809524,1.1095238095238096,1.618899537719934,1.3146935548508778,1.4340075418964768,1.3265471406936682,1.1885619805853482,1.228702568135399,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6011474504181376,56.0,0.4719242618267429,0.528075738173257,0.4719242618267429,0.528075738173257,OU25_OVER,2.2,1.62,2.2,1.62,0.0382333760188344,-0.1445173041593235,0.518949155765362,0.4810508442346379,BTTS_YES,,,,,WARN,0,1,odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.569583527078605,9.01003177779474,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-23,2026-02-23,2026-02-23,2,1,
2026-02-23T18:00:00,2026-02-23,Liga I,Romania,2025-2026,FCSB,Metaloglobus,full,strict_module_weights_v1,2026-02-22T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.6055070827863167,1.0732687822338731,1.6055070827863167,1.0732687822338731,1.0,1.423809523809524,1.1095238095238096,1.910601580734809,0.8304523326245845,1.8375486818241715,1.1813209329373071,1.542143778931934,1.004335167710257,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.67877586502019,56.0,0.4901057430412021,0.5098942569587979,0.4901057430412021,0.5098942569587979,OU25_OVER,1.4,2.8,1.4,2.8,-0.313851959742317,0.4277039194846339,0.516855216267033,0.483144783732967,BTTS_YES,,,,,BAD,1,2,elo_evidence_low;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.8399552024070915,11.517029555870582,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-23,2026-02-23,2026-02-23,4,1,
2026-02-27T15:00:00,2026-02-27,Liga I,Romania,2025-2026,AFC Hermannstadt,FC Botosani,full,strict_module_weights_v1,2026-02-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.3132018348425536,1.2740035680820303,1.3132018348425536,1.2740035680820303,1.0,1.423809523809524,1.1095238095238096,0.7679335160359775,1.4498164660575323,1.487498049848664,1.3882995423828313,1.1800406450119207,1.352550048284182,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.587205402924584,56.0,0.4685599409309035,0.5314400590690965,0.4685599409309035,0.5314400590690965,OU25_OVER,2.15,1.65,2.15,1.65,0.0074038730014425,-0.1231239025359908,0.5184217000588349,0.4815782999411651,BTTS_YES,,,,,WARN,0,1,odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,13.128626819303518,5.295151315411914,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-27,2026-02-27,2026-02-27,3,1,
2026-02-27T18:00:00,2026-02-27,Liga I,Romania,2025-2026,Universitatea Cluj,Oţelul,full,strict_module_weights_v1,2026-02-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.2473837780998362,1.1760202190834883,1.2473837780998362,1.1760202190834883,1.0,1.423809523809524,1.1095238095238096,0.8305987399957928,0.8300263857736723,1.1518154196159447,1.3116919881350806,1.227384958689845,1.2851402386513089,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4234039971833248,56.0,0.4294505354298158,0.5705494645701842,0.4294505354298158,0.5705494645701842,OU25_OVER,2.05,1.73,2.05,1.73,-0.1196264023688776,-0.0129494262935814,0.4870577578688455,0.5129422421311545,BTTS_YES,,,,,WARN,0,1,odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.505742898798314,9.489618808151867,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-27,2026-02-27,2026-02-27,4,0,
2026-02-28T13:00:00,2026-02-28,Liga I,Romania,2025-2026,Universitatea Craiova,Metaloglobus,full,strict_module_weights_v1,2026-02-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.6937399643354476,1.028716360308555,1.6937399643354476,1.028716360308555,1.0,1.423809523809524,1.1095238095238096,2.609726062774471,0.6509177387048408,1.820798100159036,1.1544177552898156,1.6321760939777274,0.9248424952243728,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7224563246440026,56.0,0.5001100741584837,0.4998899258415162,0.5001100741584837,0.4998899258415162,OU25_OVER,1.45,2.6,1.45,2.6,-0.2748403924701986,0.2997138071879424,0.5151139181959755,0.4848860818040245,BTTS_YES,,,,,BAD,1,2,elo_evidence_low;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.997884930539937,9.293625576361698,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-28,2026-02-28,2026-02-28,2,1,
2026-02-28T18:00:00,2026-02-28,Liga I,Romania,2025-2026,Farul Constanta,CFR 1907 Cluj,full,strict_module_weights_v1,2026-02-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.4301023413320062,1.2191110584240552,1.4301023413320062,1.2191110584240552,1.0,1.423809523809524,1.1095238095238096,1.623630025052036,1.2068413688360815,1.5064505250041944,1.3929910697884162,1.2864115922077777,1.2254785211352768,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6492133997560616,56.0,0.4831361019202899,0.5168638980797101,0.4831361019202899,0.5168638980797101,OU25_OVER,1.9,1.85,1.9,1.85,-0.0820414063514493,-0.0438017885525362,0.5268077655475697,0.4731922344524303,BTTS_YES,,,,,WARN,0,1,odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,11.00599617062698,11.747726810251768,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-28,2026-02-28,2026-02-28,1,2,
2026-03-01T13:45:00,2026-03-01,Liga I,Romania,2025-2026,Petrolul Ploiesti,Csikszereda,full,strict_module_weights_v1,2026-02-28T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.546902884430177,1.052202461647564,1.546902884430177,1.052202461647564,1.0,1.423809523809524,1.1095238095238096,1.8932232515638527,0.7451716782740255,1.6831061408678871,1.127623756418004,1.469120858132042,1.007879323624546,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5991053460777414,56.0,0.4716118431303725,0.5283881568696275,0.4716118431303725,0.5283881568696275,OU25_OVER,2.59,1.39,2.59,1.39,0.2214746737076647,-0.2655404619512178,0.5041440740302081,0.4958559259697919,BTTS_YES,,,,,WARN,0,1,odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.46499021307536,10.601161415834692,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-03-01,2026-03-01,2026-03-01,1,1,
2026-03-01T16:00:00,2026-03-01,Liga I,Romania,2025-2026,Dinamo Bucuresti,Arges Pitesti,full,strict_module_weights_v1,2026-02-28T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.5342216829480364,1.0941736811924463,1.5342216829480364,1.0941736811924463,1.0,1.423809523809524,1.1095238095238096,1.6421830295851274,0.9396191538962488,1.7750519328753696,1.0727843709222826,1.4268663489874869,1.1528245970509077,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6283953641404825,56.0,0.478426886625317,0.5215731133746829,0.478426886625317,0.5215731133746829,OU25_OVER,2.29,1.59,2.29,1.59,0.095597570371976,-0.1706987497342541,0.5131251685846974,0.4868748314153026,BTTS_YES,,,,,WARN,0,1,odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.967538585693063,8.169425118282469,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-03-01,2026-03-01,2026-03-01,0,1,
