fixture_datetime,league,home,away,market,odds,p_model,ev,ev_min_req,score,eligible,reasons,mu_total,is_low_scoring,selected
2025-10-25T13:00:00,Serie A,Parma,Como,BTTS_NO,,0.5302290198349296,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.3145002201444536,1,False
2025-10-25T13:00:00,Serie A,Udinese,Lecce,OU25_OVER,,0.4227677632778555,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.395647686512298,0,False
2025-10-25T13:00:00,Serie A,Udinese,Lecce,OU25_UNDER,,0.5772322367221445,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.395647686512298,0,False
2025-10-25T13:00:00,Serie A,Udinese,Lecce,BTTS_YES,,0.484156073170414,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.395647686512298,0,False
2025-10-25T13:00:00,Serie A,Udinese,Lecce,BTTS_NO,,0.515843926829586,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.395647686512298,0,False
2025-10-25T16:00:00,Serie A,Napoli,Inter,OU25_OVER,,0.45658369364351,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.5360432474291663,0,False
2025-10-25T16:00:00,Serie A,Napoli,Inter,OU25_UNDER,,0.54341630635649,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.5360432474291663,0,False
2025-10-25T16:00:00,Serie A,Napoli,Inter,BTTS_YES,,0.5138517250117375,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.5360432474291663,0,False
2025-10-25T16:00:00,Serie A,Napoli,Inter,BTTS_NO,,0.4861482749882625,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.5360432474291663,0,False
2025-10-25T18:45:00,Serie A,Cremonese,Atalanta,OU25_OVER,,0.44450726669944,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.4854907167097027,0,False
2025-10-25T18:45:00,Serie A,Cremonese,Atalanta,OU25_UNDER,,0.5554927333005599,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.4854907167097027,0,False
2025-10-25T18:45:00,Serie A,Cremonese,Atalanta,BTTS_YES,,0.5037268990227092,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.4854907167097027,0,False
2025-10-25T18:45:00,Serie A,Cremonese,Atalanta,BTTS_NO,,0.4962731009772908,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.4854907167097027,0,False
2025-10-26T11:30:00,Serie A,Torino,Genoa,OU25_OVER,,0.4230950374199393,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.397228260219733,0,False
2025-10-26T11:30:00,Serie A,Torino,Genoa,OU25_UNDER,,0.5769049625800606,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.397228260219733,0,False
2025-10-26T11:30:00,Serie A,Torino,Genoa,BTTS_YES,,0.487000331573387,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.397228260219733,0,False
2025-10-26T11:30:00,Serie A,Torino,Genoa,BTTS_NO,,0.5129996684266129,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.397228260219733,0,False
2025-10-26T14:00:00,Serie A,Hellas Verona,Cagliari,OU25_OVER,,0.4359026823244125,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.449283235136634,0,False
2025-10-26T14:00:00,Serie A,Hellas Verona,Cagliari,OU25_UNDER,,0.5640973176755875,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.449283235136634,0,False
2025-10-26T14:00:00,Serie A,Hellas Verona,Cagliari,BTTS_YES,,0.486215287875516,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.449283235136634,0,False
2025-10-26T14:00:00,Serie A,Hellas Verona,Cagliari,BTTS_NO,,0.513784712124484,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.449283235136634,0,False
2025-10-26T14:00:00,Serie A,Sassuolo,AS Roma,OU25_OVER,,0.4183356343417186,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.37767268357674,0,False
2025-10-26T14:00:00,Serie A,Sassuolo,AS Roma,OU25_UNDER,,0.5816643656582814,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.37767268357674,0,False
2025-10-26T14:00:00,Serie A,Sassuolo,AS Roma,BTTS_YES,,0.4821746542079826,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.37767268357674,0,False
2025-10-26T14:00:00,Serie A,Sassuolo,AS Roma,BTTS_NO,,0.5178253457920173,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.37767268357674,0,False
2025-10-26T17:00:00,Serie A,Fiorentina,Bologna,OU25_OVER,,0.4494098101575591,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.5059017679465825,0,False
2025-10-26T17:00:00,Serie A,Fiorentina,Bologna,OU25_UNDER,,0.5505901898424409,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.5059017679465825,0,False
2025-10-26T17:00:00,Serie A,Fiorentina,Bologna,BTTS_YES,,0.507305148625869,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.5059017679465825,0,False
2025-10-26T17:00:00,Serie A,Fiorentina,Bologna,BTTS_NO,,0.492694851374131,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.5059017679465825,0,False
2025-10-26T19:45:00,Serie A,Lazio,Juventus,OU25_OVER,,0.446256386889162,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.493092093468836,0,False
2025-10-26T19:45:00,Serie A,Lazio,Juventus,OU25_UNDER,,0.553743613110838,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.493092093468836,0,False
2025-10-26T19:45:00,Serie A,Lazio,Juventus,BTTS_YES,,0.5073636599984376,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.493092093468836,0,False
2025-10-26T19:45:00,Serie A,Lazio,Juventus,BTTS_NO,,0.4926363400015624,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.493092093468836,0,False
2025-10-28T17:30:00,Serie A,Lecce,Napoli,OU25_OVER,,0.445594365149944,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.489781697174254,0,False
2025-10-28T17:30:00,Serie A,Lecce,Napoli,OU25_UNDER,,0.554405634850056,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.489781697174254,0,False
2025-10-28T17:30:00,Serie A,Lecce,Napoli,BTTS_YES,,0.5011796224042091,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.489781697174254,0,False
2025-10-28T17:30:00,Serie A,Lecce,Napoli,BTTS_NO,,0.4988203775957909,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.489781697174254,0,False
2025-10-28T19:45:00,Serie A,Atalanta,AC Milan,OU25_OVER,,0.4367822052697824,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.4535830813042634,0,False
2025-10-28T19:45:00,Serie A,Atalanta,AC Milan,OU25_UNDER,,0.5632177947302175,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.4535830813042634,0,False
2025-10-28T19:45:00,Serie A,Atalanta,AC Milan,BTTS_YES,,0.4986310992074397,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.4535830813042634,0,False
2025-10-28T19:45:00,Serie A,Atalanta,AC Milan,BTTS_NO,,0.5013689007925602,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.4535830813042634,0,False
2025-10-29T17:30:00,Serie A,AS Roma,Parma,OU25_OVER,,0.4016300886875767,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.309423885629779,0,False
2025-10-29T17:30:00,Serie A,AS Roma,Parma,OU25_UNDER,,0.5983699113124232,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.309423885629779,0,False
2025-10-29T17:30:00,Serie A,AS Roma,Parma,BTTS_YES,,0.4592355200477981,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.309423885629779,0,False
2025-10-29T17:30:00,Serie A,AS Roma,Parma,BTTS_NO,,0.5407644799522019,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.309423885629779,0,False
2025-10-29T17:30:00,Serie A,Como,Hellas Verona,OU25_OVER,,0.4264348572084732,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.410368111467581,0,False
2025-10-29T17:30:00,Serie A,Como,Hellas Verona,OU25_UNDER,,0.5735651427915268,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.410368111467581,0,False
2025-10-29T17:30:00,Serie A,Como,Hellas Verona,BTTS_YES,,0.4807026790939158,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.410368111467581,0,False
2025-10-29T17:30:00,Serie A,Como,Hellas Verona,BTTS_NO,,0.5192973209060843,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.410368111467581,0,False
2025-10-29T17:30:00,Serie A,Juventus,Udinese,OU25_OVER,,0.4501359038994016,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.508718808234572,0,False
2025-10-29T17:30:00,Serie A,Juventus,Udinese,OU25_UNDER,,0.5498640961005983,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.508718808234572,0,False
2025-10-29T17:30:00,Serie A,Juventus,Udinese,BTTS_YES,,0.5044819426382247,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.508718808234572,0,False
2025-10-29T17:30:00,Serie A,Juventus,Udinese,BTTS_NO,,0.4955180573617753,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.508718808234572,0,False
2025-10-29T19:45:00,Serie A,Bologna,Torino,OU25_OVER,,0.4686335901230098,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.586520970792282,0,False
2025-10-29T19:45:00,Serie A,Bologna,Torino,OU25_UNDER,,0.5313664098769901,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.586520970792282,0,False
2025-10-29T19:45:00,Serie A,Bologna,Torino,BTTS_YES,,0.5139085162806488,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.586520970792282,0,False
2025-10-29T19:45:00,Serie A,Bologna,Torino,BTTS_NO,,0.4860914837193512,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.586520970792282,0,False
2025-10-29T19:45:00,Serie A,Genoa,Cremonese,OU25_OVER,,0.4231885420432289,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.3969258804070908,0,False
2025-10-29T19:45:00,Serie A,Genoa,Cremonese,OU25_UNDER,,0.5768114579567711,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.3969258804070908,0,False
2025-10-29T19:45:00,Serie A,Genoa,Cremonese,BTTS_YES,,0.4737169795586953,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.3969258804070908,0,False
2025-10-29T19:45:00,Serie A,Genoa,Cremonese,BTTS_NO,,0.5262830204413047,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.3969258804070908,0,False
2025-10-29T19:45:00,Serie A,Inter,Fiorentina,OU25_OVER,,0.4594553052894958,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.547560840298221,0,False
2025-10-29T19:45:00,Serie A,Inter,Fiorentina,OU25_UNDER,,0.5405446947105041,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.547560840298221,0,False
2025-10-29T19:45:00,Serie A,Inter,Fiorentina,BTTS_YES,,0.5038164342344421,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.547560840298221,0,False
2025-10-29T19:45:00,Serie A,Inter,Fiorentina,BTTS_NO,,0.4961835657655579,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.547560840298221,0,False
2025-10-30T17:30:00,Serie A,Cagliari,Sassuolo,OU25_OVER,,0.4407652305949557,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.47012802363856,0,False
2025-10-30T17:30:00,Serie A,Cagliari,Sassuolo,OU25_UNDER,,0.5592347694050442,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.47012802363856,0,False
2025-10-30T17:30:00,Serie A,Cagliari,Sassuolo,BTTS_YES,,0.5022067786409371,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.47012802363856,0,False
2025-10-30T17:30:00,Serie A,Cagliari,Sassuolo,BTTS_NO,,0.4977932213590629,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.47012802363856,0,False
2025-10-30T19:45:00,Serie A,Pisa,Lazio,OU25_OVER,,0.3732473851610312,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.1961418164715347,1,False
2025-10-30T19:45:00,Serie A,Pisa,Lazio,OU25_UNDER,,0.6267526148389688,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.1961418164715347,1,False
2025-10-30T19:45:00,Serie A,Pisa,Lazio,BTTS_YES,,0.4438485443579405,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.1961418164715347,1,False
2025-10-30T19:45:00,Serie A,Pisa,Lazio,BTTS_NO,,0.5561514556420595,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.1961418164715347,1,False
2025-11-01T14:00:00,Serie A,Udinese,Atalanta,OU25_OVER,,0.4528256639878656,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.520448133589224,0,False
2025-11-01T14:00:00,Serie A,Udinese,Atalanta,OU25_UNDER,,0.5471743360121344,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.520448133589224,0,False
2025-11-01T14:00:00,Serie A,Udinese,Atalanta,BTTS_YES,,0.5123076009827636,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.520448133589224,0,False
2025-11-01T14:00:00,Serie A,Udinese,Atalanta,BTTS_NO,,0.4876923990172364,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.520448133589224,0,False
2025-11-01T17:00:00,Serie A,Napoli,Como,OU25_OVER,,0.4266913873285106,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.411774436790986,0,False
2025-11-01T17:00:00,Serie A,Napoli,Como,OU25_UNDER,,0.5733086126714895,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.411774436790986,0,False
2025-11-01T17:00:00,Serie A,Napoli,Como,BTTS_YES,,0.4880331977480551,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.411774436790986,0,False
2025-11-01T17:00:00,Serie A,Napoli,Como,BTTS_NO,,0.5119668022519449,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.411774436790986,0,False
2025-11-01T19:45:00,Serie A,Cremonese,Juventus,OU25_OVER,,0.4175761126216043,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.374731115212401,0,False
2025-11-01T19:45:00,Serie A,Cremonese,Juventus,OU25_UNDER,,0.5824238873783957,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.374731115212401,0,False
2025-11-01T19:45:00,Serie A,Cremonese,Juventus,BTTS_YES,,0.4826742686052296,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.374731115212401,0,False
2025-11-01T19:45:00,Serie A,Cremonese,Juventus,BTTS_NO,,0.5173257313947703,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.374731115212401,0,False
2025-11-02T11:30:00,Serie A,Hellas Verona,Inter,OU25_OVER,,0.4577364031287861,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.5408575393818267,0,False
2025-11-02T11:30:00,Serie A,Hellas Verona,Inter,OU25_UNDER,,0.542263596871214,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.5408575393818267,0,False
2025-11-02T11:30:00,Serie A,Hellas Verona,Inter,BTTS_YES,,0.5143806998544421,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.5408575393818267,0,False
2025-11-02T11:30:00,Serie A,Hellas Verona,Inter,BTTS_NO,,0.4856193001455579,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.5408575393818267,0,False
2025-11-02T14:00:00,Serie A,Fiorentina,Lecce,OU25_OVER,,0.4596310639183401,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.5493109061354904,0,False
2025-11-02T14:00:00,Serie A,Fiorentina,Lecce,OU25_UNDER,,0.5403689360816599,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.5493109061354904,0,False
2025-11-02T14:00:00,Serie A,Fiorentina,Lecce,BTTS_YES,,0.5189445250355731,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.5493109061354904,0,False
2025-11-02T14:00:00,Serie A,Fiorentina,Lecce,BTTS_NO,,0.4810554749644269,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.5493109061354904,0,False
2025-11-02T14:00:00,Serie A,Torino,Pisa,OU25_OVER,,0.4438137773674191,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.482267685941592,0,False
2025-11-02T14:00:00,Serie A,Torino,Pisa,OU25_UNDER,,0.5561862226325809,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.482267685941592,0,False
2025-11-02T14:00:00,Serie A,Torino,Pisa,BTTS_YES,,0.4976258485771315,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.482267685941592,0,False
2025-11-02T14:00:00,Serie A,Torino,Pisa,BTTS_NO,,0.5023741514228686,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.482267685941592,0,False
2025-11-02T17:00:00,Serie A,Parma,Bologna,OU25_OVER,,0.407245486344099,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.3326748931096093,0,False
2025-11-02T17:00:00,Serie A,Parma,Bologna,OU25_UNDER,,0.5927545136559009,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.3326748931096093,0,False
2025-11-02T17:00:00,Serie A,Parma,Bologna,BTTS_YES,,0.4735847495901195,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.3326748931096093,0,False
2025-11-02T17:00:00,Serie A,Parma,Bologna,BTTS_NO,,0.5264152504098805,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.3326748931096093,0,False
2025-11-02T19:45:00,Serie A,AC Milan,AS Roma,OU25_OVER,,0.4335903002237994,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.440626633819313,0,False
2025-11-02T19:45:00,Serie A,AC Milan,AS Roma,OU25_UNDER,,0.5664096997762006,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.440626633819313,0,False
2025-11-02T19:45:00,Serie A,AC Milan,AS Roma,BTTS_YES,,0.4968157353717115,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.440626633819313,0,False
2025-11-02T19:45:00,Serie A,AC Milan,AS Roma,BTTS_NO,,0.5031842646282885,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.440626633819313,0,False
2025-11-03T17:30:00,Serie A,Sassuolo,Genoa,OU25_OVER,,0.43463927963161,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.4447705205131456,0,False
2025-11-03T17:30:00,Serie A,Sassuolo,Genoa,OU25_UNDER,,0.5653607203683899,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.4447705205131456,0,False
2025-11-03T17:30:00,Serie A,Sassuolo,Genoa,BTTS_YES,,0.4971130761995473,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.4447705205131456,0,False
2025-11-03T17:30:00,Serie A,Sassuolo,Genoa,BTTS_NO,,0.5028869238004526,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.4447705205131456,0,False
2025-11-03T19:45:00,Serie A,Lazio,Cagliari,OU25_OVER,,0.4483265506464132,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.5015116820833745,0,False
2025-11-03T19:45:00,Serie A,Lazio,Cagliari,OU25_UNDER,,0.5516734493535868,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.5015116820833745,0,False
2025-11-03T19:45:00,Serie A,Lazio,Cagliari,BTTS_YES,,0.5077983577179219,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.5015116820833745,0,False
2025-11-03T19:45:00,Serie A,Lazio,Cagliari,BTTS_NO,,0.4922016422820781,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.5015116820833745,0,False
2025-11-07T19:45:00,Serie A,Pisa,Cremonese,OU25_OVER,,0.3934960686424218,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.2770511826788336,1,False
2025-11-07T19:45:00,Serie A,Pisa,Cremonese,OU25_UNDER,,0.6065039313575782,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.2770511826788336,1,False
2025-11-07T19:45:00,Serie A,Pisa,Cremonese,BTTS_YES,,0.4605815558867099,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.2770511826788336,1,False
2025-11-07T19:45:00,Serie A,Pisa,Cremonese,BTTS_NO,,0.5394184441132901,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.2770511826788336,1,False
2025-11-08T14:00:00,Serie A,Como,Cagliari,OU25_OVER,,0.4496229434435706,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.506594901640484,0,False
2025-11-08T14:00:00,Serie A,Como,Cagliari,OU25_UNDER,,0.5503770565564294,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.506594901640484,0,False
2025-11-08T14:00:00,Serie A,Como,Cagliari,BTTS_YES,,0.5044679702813051,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.506594901640484,0,False
2025-11-08T14:00:00,Serie A,Como,Cagliari,BTTS_NO,,0.4955320297186949,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.506594901640484,0,False
2025-11-08T14:00:00,Serie A,Lecce,Hellas Verona,OU25_OVER,,0.425611466818816,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.4077676183523766,0,False
2025-11-08T14:00:00,Serie A,Lecce,Hellas Verona,OU25_UNDER,,0.574388533181184,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.4077676183523766,0,False
2025-11-08T14:00:00,Serie A,Lecce,Hellas Verona,BTTS_YES,,0.4899564077476924,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.4077676183523766,0,False
2025-11-08T14:00:00,Serie A,Lecce,Hellas Verona,BTTS_NO,,0.5100435922523076,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.4077676183523766,0,False
2025-11-08T17:00:00,Serie A,Juventus,Torino,OU25_OVER,,0.4805222360397775,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.637437097508803,0,False
2025-11-08T17:00:00,Serie A,Juventus,Torino,OU25_UNDER,,0.5194777639602224,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.637437097508803,0,False
2025-11-08T17:00:00,Serie A,Juventus,Torino,BTTS_YES,,0.524349671572926,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.637437097508803,0,False
2025-11-08T17:00:00,Serie A,Juventus,Torino,BTTS_NO,,0.475650328427074,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.637437097508803,0,False
2025-11-08T19:45:00,Serie A,Parma,AC Milan,OU25_OVER,,0.4018292332343615,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.310635019188952,0,False
